subjectsID,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
Group,,,LowFat,LowFat,LowFat,LowFat,HighFatAdLibitum,HighFatAdLibitum,HighFatAdLibitum,HighFatAdLibitum,Early_TRF,Early_TRF,Early_TRF,Early_TRF,Late_TRF,Late_TRF,Late_TRF,Late_TRF
Date_Time_1,Expriments Times,DarkLight,,,,,,,,,,,,,,,,
2022-03-21 11:43:25,2022-03-21 03:43:25,light,222.0,4.0,4.0,173.0,1.0,5.0,6.0,15.0,7.0,3.0,72.0,5.0,41.0,21.0,1.0,25.0
2022-03-21 11:48:25,2022-03-21 03:48:25,light,201.0,148.0,93.0,239.0,0.0,1.0,3.0,1.0,1.0,5.0,11.0,0.0,16.0,0.0,0.0,20.0
2022-03-21 11:53:25,2022-03-21 03:53:25,light,97.0,132.0,112.0,87.0,4.0,11.0,7.0,8.0,4.0,18.0,6.0,12.0,12.0,0.0,184.0,2.0
2022-03-21 11:58:25,2022-03-21 03:58:25,light,157.0,163.0,185.0,416.0,0.0,43.0,8.0,7.0,0.0,7.0,5.0,16.0,10.0,19.0,498.0,107.0
2022-03-21 12:03:25,2022-03-21 04:03:25,light,124.0,84.0,179.0,233.0,1.0,110.0,11.0,12.0,2.0,0.0,0.0,4.0,1.0,0.0,246.0,223.0
2022-03-21 12:08:25,2022-03-21 04:08:25,light,19.0,299.0,136.0,103.0,0.0,50.0,1.0,5.0,64.0,0.0,10.0,2.0,5.0,8.0,187.0,348.0
2022-03-21 12:13:25,2022-03-21 04:13:25,light,4.0,141.0,131.0,169.0,0.0,168.0,17.0,2.0,120.0,30.0,2.0,6.0,5.0,101.0,0.0,113.0
2022-03-21 12:18:25,2022-03-21 04:18:25,light,1.0,7.0,4.0,8.0,2.0,360.0,0.0,4.0,18.0,8.0,8.0,15.0,53.0,187.0,0.0,109.0
2022-03-21 12:23:25,2022-03-21 04:23:25,light,11.0,24.0,0.0,7.0,0.0,308.0,1.0,4.0,6.0,1.0,4.0,2.0,80.0,61.0,0.0,68.0
2022-03-21 12:28:25,2022-03-21 04:28:25,light,8.0,3.0,11.0,3.0,0.0,188.0,4.0,122.0,0.0,73.0,2.0,2.0,50.0,295.0,0.0,5.0
2022-03-21 12:33:25,2022-03-21 04:33:25,light,0.0,3.0,0.0,1.0,2.0,30.0,2.0,109.0,0.0,98.0,2.0,0.0,362.0,102.0,0.0,7.0
2022-03-21 12:38:25,2022-03-21 04:38:25,light,13.0,25.0,0.0,19.0,2.0,2.0,0.0,203.0,0.0,18.0,10.0,27.0,381.0,154.0,0.0,6.0
2022-03-21 12:43:25,2022-03-21 04:43:25,light,6.0,0.0,5.0,0.0,136.0,0.0,2.0,166.0,2.0,2.0,2.0,137.0,280.0,151.0,0.0,5.0
2022-03-21 12:48:25,2022-03-21 04:48:25,light,0.0,5.0,8.0,30.0,70.0,6.0,6.0,143.0,1.0,12.0,9.0,43.0,51.0,35.0,0.0,7.0
2022-03-21 12:53:25,2022-03-21 04:53:25,light,16.0,2.0,5.0,2.0,33.0,4.0,89.0,38.0,4.0,7.0,143.0,5.0,112.0,12.0,0.0,1.0
2022-03-21 12:58:25,2022-03-21 04:58:25,light,193.0,5.0,0.0,30.0,1.0,2.0,117.0,64.0,2.0,6.0,174.0,3.0,61.0,15.0,0.0,0.0
2022-03-21 13:03:25,2022-03-21 05:03:25,light,61.0,115.0,1.0,11.0,0.0,7.0,91.0,0.0,0.0,10.0,290.0,13.0,3.0,6.0,0.0,2.0
2022-03-21 13:08:25,2022-03-21 05:08:25,light,8.0,100.0,32.0,28.0,1.0,0.0,40.0,6.0,3.0,4.0,24.0,20.0,7.0,1.0,0.0,2.0
2022-03-21 13:13:25,2022-03-21 05:13:25,light,107.0,2.0,22.0,8.0,0.0,0.0,10.0,9.0,0.0,10.0,148.0,75.0,1.0,69.0,0.0,22.0
2022-03-21 13:18:25,2022-03-21 05:18:25,light,9.0,9.0,0.0,3.0,8.0,2.0,18.0,5.0,8.0,18.0,209.0,4.0,5.0,49.0,0.0,6.0
2022-03-21 13:23:25,2022-03-21 05:23:25,light,9.0,0.0,57.0,3.0,0.0,2.0,3.0,6.0,6.0,106.0,132.0,10.0,18.0,8.0,0.0,0.0
2022-03-21 13:28:25,2022-03-21 05:28:25,light,0.0,0.0,137.0,9.0,0.0,78.0,0.0,8.0,0.0,64.0,66.0,3.0,1.0,1.0,0.0,18.0
2022-03-21 13:33:25,2022-03-21 05:33:25,light,14.0,0.0,185.0,30.0,2.0,36.0,1.0,4.0,0.0,148.0,5.0,10.0,1.0,34.0,0.0,0.0
2022-03-21 13:38:25,2022-03-21 05:38:25,light,4.0,0.0,66.0,155.0,0.0,79.0,5.0,0.0,0.0,135.0,0.0,3.0,20.0,13.0,0.0,109.0
2022-03-21 13:43:25,2022-03-21 05:43:25,light,8.0,37.0,2.0,40.0,0.0,4.0,2.0,46.0,49.0,1.0,3.0,6.0,26.0,2.0,0.0,113.0
2022-03-21 13:48:25,2022-03-21 05:48:25,light,6.0,5.0,5.0,12.0,88.0,29.0,2.0,4.0,48.0,5.0,0.0,15.0,8.0,6.0,0.0,122.0
2022-03-21 13:53:25,2022-03-21 05:53:25,light,63.0,3.0,30.0,9.0,47.0,99.0,3.0,18.0,29.0,3.0,0.0,2.0,0.0,2.0,0.0,216.0
2022-03-21 13:58:25,2022-03-21 05:58:25,light,7.0,4.0,3.0,3.0,83.0,0.0,6.0,9.0,27.0,3.0,0.0,0.0,9.0,13.0,0.0,343.0
2022-03-21 14:03:25,2022-03-21 06:03:25,light,48.0,5.0,2.0,65.0,7.0,5.0,3.0,2.0,8.0,1.0,0.0,17.0,7.0,0.0,17.0,334.0
2022-03-21 14:08:25,2022-03-21 06:08:25,light,4.0,141.0,0.0,100.0,0.0,17.0,1.0,2.0,0.0,15.0,0.0,16.0,0.0,11.0,271.0,146.0
2022-03-21 14:13:25,2022-03-21 06:13:25,light,187.0,65.0,10.0,214.0,0.0,6.0,11.0,105.0,0.0,4.0,0.0,4.0,1.0,2.0,270.0,92.0
2022-03-21 14:18:25,2022-03-21 06:18:25,light,281.0,111.0,33.0,84.0,0.0,2.0,9.0,156.0,0.0,13.0,0.0,3.0,4.0,41.0,76.0,140.0
2022-03-21 14:23:25,2022-03-21 06:23:25,light,281.0,152.0,73.0,9.0,0.0,0.0,149.0,88.0,0.0,12.0,2.0,77.0,150.0,155.0,150.0,19.0
2022-03-21 14:28:25,2022-03-21 06:28:25,light,208.0,137.0,25.0,0.0,0.0,6.0,207.0,110.0,7.0,73.0,0.0,138.0,60.0,4.0,337.0,0.0
2022-03-21 14:33:25,2022-03-21 06:33:25,light,98.0,265.0,31.0,2.0,63.0,1.0,51.0,62.0,1.0,3.0,1.0,94.0,67.0,4.0,283.0,2.0
2022-03-21 14:38:25,2022-03-21 06:38:25,light,90.0,32.0,48.0,3.0,0.0,0.0,53.0,0.0,1.0,7.0,1.0,133.0,2.0,0.0,176.0,0.0
2022-03-21 14:43:25,2022-03-21 06:43:25,light,92.0,10.0,132.0,23.0,0.0,7.0,112.0,0.0,4.0,82.0,0.0,329.0,3.0,1.0,318.0,1.0
2022-03-21 14:48:25,2022-03-21 06:48:25,light,240.0,8.0,86.0,44.0,0.0,6.0,53.0,2.0,8.0,150.0,59.0,237.0,12.0,6.0,292.0,0.0
2022-03-21 14:53:25,2022-03-21 06:53:25,light,10.0,4.0,272.0,3.0,2.0,22.0,4.0,2.0,5.0,288.0,70.0,55.0,6.0,3.0,58.0,7.0
2022-03-21 14:58:25,2022-03-21 06:58:25,light,11.0,27.0,368.0,9.0,2.0,58.0,4.0,2.0,3.0,115.0,18.0,15.0,2.0,34.0,0.0,4.0
2022-03-21 15:03:25,2022-03-21 07:03:25,light,0.0,0.0,155.0,14.0,0.0,95.0,4.0,2.0,2.0,143.0,41.0,3.0,3.0,132.0,1.0,13.0
2022-03-21 15:08:25,2022-03-21 07:08:25,light,2.0,0.0,189.0,43.0,2.0,93.0,4.0,23.0,9.0,309.0,0.0,4.0,5.0,223.0,36.0,4.0
2022-03-21 15:13:25,2022-03-21 07:13:25,light,5.0,49.0,53.0,82.0,9.0,73.0,35.0,10.0,87.0,340.0,19.0,20.0,37.0,148.0,16.0,22.0
2022-03-21 15:18:25,2022-03-21 07:18:25,light,15.0,52.0,26.0,138.0,25.0,40.0,53.0,13.0,283.0,166.0,47.0,247.0,90.0,245.0,17.0,109.0
2022-03-21 15:23:25,2022-03-21 07:23:25,light,10.0,3.0,1.0,288.0,29.0,2.0,15.0,2.0,310.0,179.0,46.0,8.0,114.0,278.0,1.0,11.0
2022-03-21 15:28:25,2022-03-21 07:28:25,light,13.0,41.0,20.0,326.0,16.0,0.0,4.0,1.0,105.0,87.0,1.0,0.0,136.0,215.0,42.0,10.0
2022-03-21 15:33:25,2022-03-21 07:33:25,light,7.0,21.0,2.0,346.0,8.0,2.0,6.0,199.0,235.0,11.0,8.0,9.0,186.0,283.0,46.0,0.0
2022-03-21 15:38:25,2022-03-21 07:38:25,light,0.0,2.0,26.0,168.0,33.0,6.0,15.0,168.0,147.0,13.0,2.0,14.0,3.0,64.0,1.0,4.0
2022-03-21 15:43:25,2022-03-21 07:43:25,light,4.0,32.0,12.0,174.0,0.0,5.0,3.0,220.0,44.0,23.0,0.0,5.0,18.0,99.0,0.0,4.0
2022-03-21 15:48:25,2022-03-21 07:48:25,light,118.0,93.0,4.0,63.0,1.0,9.0,1.0,42.0,2.0,18.0,106.0,133.0,10.0,331.0,10.0,2.0
2022-03-21 15:53:25,2022-03-21 07:53:25,light,76.0,147.0,12.0,8.0,0.0,15.0,41.0,2.0,0.0,13.0,300.0,102.0,4.0,163.0,6.0,2.0
2022-03-21 15:58:25,2022-03-21 07:58:25,light,281.0,125.0,12.0,17.0,0.0,30.0,19.0,21.0,3.0,222.0,367.0,207.0,8.0,318.0,11.0,109.0
2022-03-21 16:03:25,2022-03-21 08:03:25,dark,352.0,245.0,8.0,6.0,41.0,6.0,25.0,9.0,6.0,141.0,213.0,366.0,20.0,337.0,12.0,223.0
2022-03-21 16:08:25,2022-03-21 08:08:25,dark,159.0,297.0,31.0,2.0,120.0,8.0,121.0,17.0,0.0,147.0,371.0,106.0,17.0,93.0,22.0,260.0
2022-03-21 16:13:25,2022-03-21 08:13:25,dark,118.0,61.0,147.0,2.0,66.0,40.0,182.0,53.0,0.0,0.0,401.0,147.0,4.0,12.0,130.0,258.0
2022-03-21 16:18:25,2022-03-21 08:18:25,dark,336.0,16.0,196.0,16.0,32.0,110.0,231.0,89.0,4.0,0.0,210.0,126.0,128.0,98.0,115.0,356.0
2022-03-21 16:23:25,2022-03-21 08:23:25,dark,196.0,18.0,272.0,12.0,316.0,131.0,163.0,114.0,13.0,0.0,409.0,49.0,134.0,65.0,14.0,228.0
2022-03-21 16:28:25,2022-03-21 08:28:25,dark,105.0,5.0,114.0,5.0,353.0,89.0,55.0,122.0,3.0,0.0,85.0,43.0,281.0,9.0,8.0,175.0
2022-03-21 16:33:25,2022-03-21 08:33:25,dark,22.0,28.0,178.0,103.0,81.0,191.0,20.0,189.0,4.0,0.0,1.0,8.0,334.0,160.0,10.0,270.0
2022-03-21 16:38:25,2022-03-21 08:38:25,dark,135.0,27.0,89.0,28.0,64.0,116.0,31.0,259.0,39.0,0.0,0.0,82.0,463.0,166.0,58.0,354.0
2022-03-21 16:43:25,2022-03-21 08:43:25,dark,222.0,93.0,2.0,169.0,5.0,0.0,152.0,343.0,57.0,98.0,0.0,144.0,324.0,135.0,5.0,401.0
2022-03-21 16:48:25,2022-03-21 08:48:25,dark,333.0,212.0,5.0,137.0,1.0,3.0,73.0,489.0,68.0,111.0,0.0,175.0,300.0,165.0,11.0,333.0
2022-03-21 16:53:25,2022-03-21 08:53:25,dark,378.0,54.0,39.0,148.0,8.0,73.0,98.0,123.0,28.0,14.0,0.0,59.0,278.0,0.0,11.0,384.0
2022-03-21 16:58:25,2022-03-21 08:58:25,dark,369.0,24.0,119.0,115.0,7.0,5.0,134.0,187.0,2.0,15.0,74.0,225.0,102.0,15.0,15.0,251.0
2022-03-21 17:03:25,2022-03-21 09:03:25,dark,112.0,22.0,135.0,290.0,0.0,58.0,179.0,41.0,7.0,25.0,3.0,167.0,11.0,1.0,164.0,193.0
2022-03-21 17:08:25,2022-03-21 09:08:25,dark,182.0,44.0,214.0,98.0,32.0,122.0,212.0,3.0,2.0,163.0,1.0,300.0,3.0,7.0,176.0,124.0
2022-03-21 17:13:25,2022-03-21 09:13:25,dark,67.0,37.0,329.0,44.0,159.0,105.0,124.0,157.0,2.0,293.0,0.0,301.0,19.0,2.0,366.0,21.0
2022-03-21 17:18:25,2022-03-21 09:18:25,dark,12.0,236.0,133.0,11.0,134.0,262.0,16.0,7.0,76.0,165.0,133.0,6.0,24.0,1.0,266.0,14.0
2022-03-21 17:23:25,2022-03-21 09:23:25,dark,8.0,471.0,303.0,2.0,4.0,274.0,140.0,112.0,31.0,80.0,1.0,5.0,14.0,4.0,285.0,1.0
2022-03-21 17:28:25,2022-03-21 09:28:25,dark,6.0,377.0,289.0,36.0,8.0,152.0,8.0,81.0,120.0,81.0,0.0,84.0,23.0,4.0,495.0,4.0
2022-03-21 17:33:25,2022-03-21 09:33:25,dark,0.0,375.0,331.0,5.0,0.0,115.0,93.0,26.0,95.0,64.0,0.0,137.0,30.0,227.0,344.0,0.0
2022-03-21 17:38:25,2022-03-21 09:38:25,dark,43.0,127.0,218.0,111.0,27.0,36.0,147.0,175.0,0.0,26.0,1.0,17.0,53.0,117.0,460.0,13.0
2022-03-21 17:43:25,2022-03-21 09:43:25,dark,7.0,245.0,38.0,132.0,55.0,5.0,161.0,273.0,8.0,20.0,1.0,109.0,133.0,177.0,377.0,7.0
2022-03-21 17:48:25,2022-03-21 09:48:25,dark,9.0,369.0,0.0,124.0,177.0,1.0,24.0,243.0,14.0,5.0,256.0,78.0,165.0,183.0,282.0,20.0
2022-03-21 17:53:25,2022-03-21 09:53:25,dark,32.0,334.0,1.0,146.0,109.0,0.0,2.0,304.0,72.0,22.0,110.0,42.0,309.0,244.0,217.0,4.0
2022-03-21 17:58:25,2022-03-21 09:58:25,dark,155.0,146.0,2.0,292.0,185.0,3.0,53.0,184.0,6.0,116.0,387.0,27.0,82.0,324.0,133.0,134.0
2022-03-21 18:03:25,2022-03-21 10:03:25,dark,255.0,75.0,12.0,228.0,2.0,1.0,147.0,121.0,0.0,326.0,107.0,35.0,61.0,429.0,243.0,123.0
2022-03-21 18:08:25,2022-03-21 10:08:25,dark,150.0,6.0,6.0,202.0,72.0,0.0,22.0,190.0,100.0,335.0,3.0,190.0,3.0,314.0,11.0,142.0
2022-03-21 18:13:25,2022-03-21 10:13:25,dark,1.0,1.0,10.0,211.0,139.0,4.0,13.0,216.0,1.0,69.0,0.0,263.0,25.0,239.0,2.0,57.0
2022-03-21 18:18:25,2022-03-21 10:18:25,dark,115.0,6.0,146.0,110.0,310.0,6.0,67.0,145.0,16.0,219.0,0.0,3.0,94.0,376.0,10.0,19.0
2022-03-21 18:23:25,2022-03-21 10:23:25,dark,117.0,4.0,82.0,25.0,257.0,5.0,37.0,274.0,87.0,373.0,0.0,135.0,30.0,374.0,20.0,5.0
2022-03-21 18:28:25,2022-03-21 10:28:25,dark,2.0,22.0,123.0,10.0,451.0,108.0,121.0,157.0,247.0,261.0,3.0,83.0,199.0,184.0,6.0,3.0
2022-03-21 18:33:25,2022-03-21 10:33:25,dark,10.0,39.0,40.0,2.0,241.0,144.0,214.0,203.0,104.0,467.0,268.0,13.0,49.0,230.0,12.0,20.0
2022-03-21 18:38:25,2022-03-21 10:38:25,dark,5.0,99.0,277.0,6.0,35.0,16.0,389.0,177.0,3.0,322.0,157.0,95.0,34.0,306.0,3.0,14.0
2022-03-21 18:43:25,2022-03-21 10:43:25,dark,13.0,114.0,155.0,241.0,6.0,0.0,106.0,217.0,4.0,230.0,153.0,38.0,18.0,78.0,34.0,15.0
2022-03-21 18:48:25,2022-03-21 10:48:25,dark,119.0,361.0,232.0,164.0,29.0,0.0,212.0,136.0,4.0,90.0,235.0,43.0,73.0,73.0,6.0,8.0
2022-03-21 18:53:25,2022-03-21 10:53:25,dark,140.0,89.0,85.0,233.0,8.0,5.0,271.0,137.0,13.0,6.0,131.0,153.0,10.0,127.0,10.0,17.0
2022-03-21 18:58:25,2022-03-21 10:58:25,dark,103.0,6.0,147.0,309.0,17.0,2.0,279.0,122.0,27.0,2.0,0.0,231.0,93.0,326.0,21.0,177.0
2022-03-21 19:03:25,2022-03-21 11:03:25,dark,105.0,77.0,1.0,306.0,7.0,11.0,350.0,128.0,95.0,12.0,0.0,56.0,115.0,203.0,6.0,163.0
2022-03-21 19:08:25,2022-03-21 11:08:25,dark,150.0,64.0,1.0,382.0,9.0,1.0,90.0,131.0,75.0,26.0,0.0,211.0,111.0,310.0,6.0,283.0
2022-03-21 19:13:25,2022-03-21 11:13:25,dark,75.0,0.0,5.0,442.0,22.0,26.0,412.0,121.0,4.0,13.0,0.0,403.0,109.0,61.0,12.0,303.0
2022-03-21 19:18:25,2022-03-21 11:18:25,dark,4.0,9.0,10.0,322.0,32.0,28.0,280.0,160.0,24.0,15.0,0.0,230.0,72.0,74.0,10.0,258.0
2022-03-21 19:23:25,2022-03-21 11:23:25,dark,7.0,20.0,5.0,309.0,171.0,156.0,196.0,132.0,0.0,2.0,24.0,328.0,25.0,154.0,6.0,339.0
2022-03-21 19:28:25,2022-03-21 11:28:25,dark,6.0,52.0,8.0,274.0,166.0,83.0,64.0,164.0,126.0,4.0,86.0,333.0,132.0,116.0,86.0,259.0
2022-03-21 19:33:25,2022-03-21 11:33:25,dark,14.0,6.0,26.0,280.0,16.0,104.0,89.0,8.0,38.0,8.0,108.0,417.0,267.0,0.0,112.0,276.0
2022-03-21 19:38:25,2022-03-21 11:38:25,dark,0.0,21.0,164.0,137.0,1.0,8.0,8.0,0.0,49.0,20.0,285.0,290.0,502.0,0.0,129.0,338.0
2022-03-21 19:43:25,2022-03-21 11:43:25,dark,13.0,2.0,9.0,102.0,1.0,1.0,15.0,2.0,202.0,0.0,439.0,236.0,490.0,0.0,120.0,231.0
2022-03-21 19:48:25,2022-03-21 11:48:25,dark,1.0,49.0,7.0,33.0,28.0,1.0,0.0,2.0,372.0,46.0,470.0,110.0,388.0,0.0,47.0,225.0
2022-03-21 19:53:25,2022-03-21 11:53:25,dark,16.0,144.0,12.0,4.0,3.0,1.0,0.0,21.0,162.0,23.0,175.0,355.0,422.0,0.0,3.0,400.0
2022-03-21 19:58:25,2022-03-21 11:58:25,dark,0.0,111.0,10.0,6.0,5.0,92.0,1.0,5.0,242.0,7.0,226.0,250.0,524.0,90.0,15.0,189.0
